timestamp,motion_score,motion_percentage,rapid_motion,num_regions,frame_number
2026-01-14 13:59:36.491725,0.2438623046875,24.38623046875,True,35,1764
2026-01-14 13:59:36.540914,0.23921549479166668,23.921549479166668,True,36,1765
2026-01-14 13:59:36.583138,0.2280517578125,22.80517578125,True,37,1766
2026-01-14 13:59:36.618034,0.2215966796875,22.15966796875,True,35,1767
2026-01-14 13:59:36.667218,0.22346516927083335,22.346516927083336,True,35,1768
2026-01-14 13:59:36.719988,0.22790690104166667,22.790690104166668,True,37,1769
2026-01-14 13:59:36.769155,0.22455078125,22.455078125,True,37,1770
2026-01-14 13:59:36.817893,0.230498046875,23.0498046875,True,34,1771
2026-01-14 13:59:36.866334,0.22751302083333333,22.751302083333332,True,34,1772
2026-01-14 13:59:36.919203,0.24138834635416667,24.138834635416668,True,28,1773
2026-01-14 13:59:36.958230,0.23907063802083334,23.907063802083332,True,28,1774
2026-01-14 13:59:36.995865,0.2528792317708333,25.287923177083332,True,25,1775
2026-01-14 13:59:37.056592,0.3537890625,35.37890625,True,19,1776
2026-01-14 13:59:37.106225,0.3527587890625,35.27587890625,True,21,1777
2026-01-14 13:59:37.144272,0.35180989583333333,35.180989583333336,True,14,1778
2026-01-14 13:59:37.195487,0.2450146484375,24.50146484375,True,21,1779
2026-01-14 13:59:37.242895,0.2544026692708333,25.440266927083332,True,20,1780
2026-01-14 13:59:37.290070,0.35386067708333335,35.386067708333336,True,13,1781
2026-01-14 13:59:37.328107,0.28466471354166667,28.466471354166668,True,20,1782
2026-01-14 13:59:37.391691,0.3839599609375,38.39599609375,True,17,1783
2026-01-14 13:59:37.439619,0.379677734375,37.9677734375,True,16,1784
2026-01-14 13:59:37.474260,0.2837044270833333,28.370442708333332,True,23,1785
2026-01-14 13:59:37.528128,0.28140625,28.140625000000004,True,22,1786
2026-01-14 13:59:37.574831,0.38151204427083335,38.151204427083336,True,17,1787
2026-01-14 13:59:37.622139,0.37873697916666665,37.873697916666664,True,18,1788
2026-01-14 13:59:37.654091,0.396337890625,39.6337890625,True,15,1789
2026-01-14 13:59:37.710235,0.3919905598958333,39.19905598958333,True,16,1790
2026-01-14 13:59:37.753324,0.32115559895833334,32.115559895833336,True,24,1791
2026-01-14 13:59:37.816299,0.32788736979166666,32.788736979166664,True,29,1792
2026-01-14 13:59:37.882889,0.32460123697916665,32.460123697916664,True,29,1793
2026-01-14 13:59:37.950941,0.34258463541666667,34.258463541666664,True,26,1794
2026-01-14 13:59:37.999889,0.34613932291666666,34.613932291666664,True,26,1795
2026-01-14 13:59:38.052790,0.3421175130208333,34.21175130208333,True,26,1796
2026-01-14 13:59:38.097594,0.3448681640625,34.48681640625,True,26,1797
2026-01-14 13:59:38.147312,0.341201171875,34.1201171875,True,25,1798
2026-01-14 13:59:38.194516,0.3364713541666667,33.64713541666667,True,26,1799
2026-01-14 13:59:38.255350,0.32614583333333336,32.614583333333336,True,25,1800
2026-01-14 13:59:38.303494,0.322216796875,32.2216796875,True,25,1801
2026-01-14 13:59:38.350923,0.29667317708333335,29.667317708333336,True,28,1802
2026-01-14 13:59:38.397817,0.29059733072916666,29.059733072916664,True,28,1803
2026-01-14 13:59:38.451371,0.2790869140625,27.908691406250004,True,33,1804
2026-01-14 13:59:38.498899,0.27359375,27.359375000000004,True,33,1805
2026-01-14 13:59:38.551993,0.24390787760416666,24.390787760416664,True,34,1806
2026-01-14 13:59:38.607087,0.2364990234375,23.64990234375,True,37,1807
2026-01-14 13:59:38.651979,0.23405110677083332,23.405110677083332,True,34,1808
2026-01-14 13:59:38.711841,0.243916015625,24.3916015625,True,37,1809
2026-01-14 13:59:38.781006,0.2415478515625,24.15478515625,True,37,1810
2026-01-14 13:59:38.836988,0.21542317708333333,21.542317708333332,True,40,1811
2026-01-14 13:59:38.878521,0.2488671875,24.88671875,True,31,1812
2026-01-14 13:59:38.924313,0.2486083984375,24.86083984375,True,31,1813
2026-01-14 13:59:38.977997,0.28815592447916666,28.815592447916664,True,28,1814
2026-01-14 13:59:39.023652,0.28337890625,28.337890625,True,25,1815
2026-01-14 13:59:39.073831,0.21386393229166667,21.386393229166668,True,32,1816
2026-01-14 13:59:39.125589,0.23402669270833334,23.402669270833336,True,34,1817
2026-01-14 13:59:39.182709,0.231337890625,23.1337890625,True,34,1818
2026-01-14 13:59:39.245397,0.2676513671875,26.76513671875,True,33,1819
2026-01-14 13:59:39.293233,0.267216796875,26.7216796875,True,31,1820
2026-01-14 13:59:39.348238,0.27494140625,27.494140625000004,True,32,1821
2026-01-14 13:59:39.398006,0.3194873046875,31.948730468749996,True,26,1822
2026-01-14 13:59:39.443417,0.31723470052083336,31.723470052083336,True,28,1823
2026-01-14 13:59:39.485984,0.33171875,33.171875,True,25,1824
2026-01-14 13:59:39.533981,0.326357421875,32.6357421875,True,26,1825
2026-01-14 13:59:39.583998,0.296337890625,29.6337890625,True,29,1826
2026-01-14 13:59:39.653896,0.292880859375,29.288085937500004,True,29,1827
2026-01-14 13:59:39.713329,0.26569010416666666,26.569010416666668,True,30,1828
2026-01-14 13:59:39.767711,0.3077897135416667,30.778971354166668,True,35,1829
2026-01-14 13:59:39.828800,0.3048974609375,30.489746093749996,True,34,1830
2026-01-14 13:59:39.878847,0.2789583333333333,27.895833333333332,True,38,1831
2026-01-14 13:59:39.937247,0.2504248046875,25.04248046875,True,31,1832
2026-01-14 13:59:40.001426,0.2492138671875,24.92138671875,True,30,1833
2026-01-14 13:59:40.054961,0.324287109375,32.4287109375,True,25,1834
2026-01-14 13:59:40.108511,0.32158854166666667,32.158854166666664,True,26,1835
2026-01-14 13:59:40.159053,0.3461865234375,34.61865234375,True,24,1836
2026-01-14 13:59:40.208716,0.37725260416666667,37.725260416666664,True,21,1837
2026-01-14 13:59:40.256164,0.37422526041666665,37.422526041666664,True,21,1838
2026-01-14 13:59:40.312159,0.35236490885416666,35.236490885416664,True,25,1839
2026-01-14 13:59:40.367487,0.3495328776041667,34.95328776041667,True,25,1840
2026-01-14 13:59:40.431410,0.35323404947916665,35.323404947916664,True,22,1841
2026-01-14 13:59:40.500612,0.36010091145833334,36.010091145833336,True,24,1842
2026-01-14 13:59:40.558285,0.35822916666666665,35.822916666666664,True,25,1843
2026-01-14 13:59:40.626075,0.33544596354166667,33.544596354166664,True,28,1844
2026-01-14 13:59:40.672489,0.33075846354166666,33.075846354166664,True,28,1845
2026-01-14 13:59:40.733494,0.3301692708333333,33.01692708333333,True,30,1846
2026-01-14 13:59:40.803539,0.32018880208333333,32.018880208333336,True,32,1847
2026-01-14 13:59:40.871737,0.32885579427083333,32.885579427083336,True,30,1848
2026-01-14 13:59:40.932951,0.326953125,32.6953125,True,31,1849
2026-01-14 13:59:40.989288,0.3107828776041667,31.078287760416668,True,30,1850
2026-01-14 13:59:41.039045,0.3058447265625,30.58447265625,True,32,1851
2026-01-14 13:59:41.106650,0.29845865885416667,29.845865885416668,True,33,1852
2026-01-14 13:59:41.175332,0.29546712239583334,29.546712239583332,True,35,1853
2026-01-14 13:59:41.237378,0.2924983723958333,29.249837239583332,True,34,1854
2026-01-14 13:59:41.309196,0.28701171875,28.701171874999996,True,33,1855
2026-01-14 13:59:41.370284,0.28837239583333335,28.837239583333336,True,31,1856
2026-01-14 13:59:41.436681,0.28692708333333333,28.692708333333332,True,30,1857
2026-01-14 13:59:41.496910,0.2843098958333333,28.430989583333332,True,28,1858
2026-01-14 13:59:41.546465,0.2776334635416667,27.763346354166668,True,29,1859
2026-01-14 13:59:41.611961,0.2751025390625,27.51025390625,True,30,1860
2026-01-14 13:59:41.690526,0.27081217447916667,27.081217447916668,True,25,1861
2026-01-14 13:59:41.749957,0.26548828125,26.548828125,True,28,1862
2026-01-14 13:59:41.796242,0.2624560546875,26.24560546875,True,27,1863
2026-01-14 13:59:41.870794,0.26154134114583333,26.154134114583332,True,29,1864
2026-01-14 13:59:41.930010,0.26248372395833336,26.248372395833336,True,31,1865
2026-01-14 13:59:41.990825,0.25529296875,25.529296875,True,30,1866
2026-01-14 13:59:42.041234,0.2516796875,25.167968750000004,True,30,1867
2026-01-14 13:59:42.104892,0.24769694010416668,24.769694010416668,True,32,1868
2026-01-14 13:59:42.169800,0.24647135416666666,24.647135416666664,True,30,1869
2026-01-14 13:59:42.222676,0.24061197916666666,24.061197916666664,True,27,1870
2026-01-14 13:59:42.276993,0.236787109375,23.6787109375,True,27,1871
2026-01-14 13:59:42.344973,0.2258544921875,22.58544921875,True,25,1872
2026-01-14 13:59:42.627373,0.22747721354166667,22.747721354166668,True,32,1873
2026-01-14 13:59:42.698298,0.22175455729166665,22.175455729166664,True,33,1874
2026-01-14 13:59:42.773797,0.22021321614583333,22.021321614583332,True,36,1875
2026-01-14 13:59:42.830636,0.21699544270833335,21.699544270833336,True,32,1876
2026-01-14 13:59:42.875066,0.21345377604166665,21.345377604166664,True,33,1877
2026-01-14 13:59:42.930114,0.20760091145833334,20.760091145833336,True,31,1878
2026-01-14 13:59:42.991953,0.203955078125,20.3955078125,True,33,1879
2026-01-14 13:59:43.039303,0.20053385416666666,20.053385416666668,True,34,1880
2026-01-14 13:59:43.101369,0.19474283854166666,19.474283854166664,True,32,1881
2026-01-14 13:59:43.165600,0.19197428385416668,19.197428385416668,True,34,1882
2026-01-14 13:59:43.231641,0.18686686197916666,18.686686197916664,True,32,1883
2026-01-14 13:59:43.285616,0.17903971354166667,17.903971354166668,True,28,1884
2026-01-14 13:59:43.336479,0.17665201822916668,17.665201822916668,True,28,1885
2026-01-14 13:59:43.390280,0.23996907552083332,23.996907552083332,True,44,1886
2026-01-14 13:59:43.461095,0.23451822916666668,23.451822916666668,True,46,1887
2026-01-14 13:59:43.527713,0.23242513020833333,23.242513020833332,True,47,1888
2026-01-14 13:59:43.569890,0.22879069010416667,22.879069010416668,True,46,1889
2026-01-14 13:59:43.604576,0.2376171875,23.76171875,True,41,1890
2026-01-14 13:59:43.657890,0.25237955729166667,25.237955729166668,True,36,1891
2026-01-14 13:59:43.690497,0.24983235677083335,24.983235677083336,True,35,1892
2026-01-14 13:59:43.724286,0.21893717447916666,21.893717447916668,True,34,1893
2026-01-14 13:59:43.794792,0.21969401041666667,21.969401041666668,True,40,1894
2026-01-14 13:59:43.858665,0.21730143229166668,21.730143229166668,True,38,1895
2026-01-14 13:59:43.925810,0.21533854166666666,21.533854166666664,True,33,1896
2026-01-14 13:59:43.982626,0.21372395833333332,21.372395833333332,True,33,1897
2026-01-14 13:59:44.035167,0.20083984375,20.083984375,True,37,1898
2026-01-14 13:59:44.084192,0.19790364583333334,19.790364583333332,True,33,1899
2026-01-14 13:59:44.163626,0.19599934895833335,19.599934895833336,True,34,1900
2026-01-14 13:59:44.246041,0.197646484375,19.7646484375,True,36,1901
2026-01-14 13:59:44.312649,0.21001302083333334,21.001302083333336,True,25,1902
2026-01-14 13:59:44.377196,0.20497395833333334,20.497395833333336,True,23,1903
2026-01-14 13:59:44.464806,0.27504069010416665,27.504069010416664,True,33,1904
2026-01-14 13:59:44.538131,0.28601236979166667,28.601236979166668,True,23,1905
2026-01-14 13:59:44.585573,0.2902099609375,29.02099609375,True,26,1906
2026-01-14 13:59:44.640875,0.28849446614583335,28.849446614583336,True,26,1907
2026-01-14 13:59:44.679805,0.2913671875,29.13671875,True,24,1908
2026-01-14 13:59:44.739522,0.2832958984375,28.329589843750004,True,23,1909
2026-01-14 13:59:44.797381,0.2813264973958333,28.132649739583332,True,24,1910
2026-01-14 13:59:44.867639,0.29364908854166666,29.364908854166664,True,29,1911
2026-01-14 13:59:44.916380,0.2908430989583333,29.084309895833332,True,30,1912
2026-01-14 13:59:44.969890,0.2915380859375,29.153808593750004,True,31,1913
2026-01-14 13:59:45.030288,0.29021484375,29.021484375,True,32,1914
2026-01-14 13:59:45.088556,0.283857421875,28.3857421875,True,33,1915
2026-01-14 13:59:45.155336,0.2826057942708333,28.260579427083332,True,35,1916
2026-01-14 13:59:45.218542,0.2716780598958333,27.167805989583332,True,33,1917
2026-01-14 13:59:45.276066,0.2891031901041667,28.910319010416668,True,32,1918
2026-01-14 13:59:45.329955,0.2845556640625,28.45556640625,True,36,1919
2026-01-14 13:59:45.400975,0.28194010416666665,28.194010416666664,True,36,1920
2026-01-14 13:59:45.479331,0.26640462239583335,26.640462239583336,True,32,1921
2026-01-14 13:59:45.547237,0.25647135416666667,25.647135416666668,True,32,1922
2026-01-14 13:59:45.626635,0.2592594401041667,25.925944010416668,True,36,1923
2026-01-14 13:59:45.688770,0.2512841796875,25.12841796875,True,42,1924
2026-01-14 13:59:45.763053,0.2561393229166667,25.613932291666668,True,36,1925
2026-01-14 13:59:45.841436,0.2485302734375,24.85302734375,True,37,1926
2026-01-14 13:59:45.912036,0.2519580078125,25.19580078125,True,40,1927
2026-01-14 13:59:45.972993,0.2475830078125,24.75830078125,True,41,1928
2026-01-14 13:59:46.052685,0.2484814453125,24.84814453125,True,37,1929
2026-01-14 13:59:46.128213,0.2595751953125,25.95751953125,True,38,1930
2026-01-14 13:59:46.191682,0.25236653645833335,25.236653645833336,True,42,1931
2026-01-14 13:59:46.266760,0.24826497395833333,24.826497395833332,True,41,1932
2026-01-14 13:59:46.358765,0.2504801432291667,25.048014322916668,True,37,1933
2026-01-14 13:59:46.437982,0.23722819010416665,23.722819010416664,True,41,1934
2026-01-14 13:59:46.520801,0.25130045572916665,25.130045572916664,True,36,1935
2026-01-14 13:59:46.593774,0.24505859375,24.505859375,True,37,1936
2026-01-14 13:59:46.671672,0.21694173177083334,21.694173177083336,True,45,1937
2026-01-14 13:59:46.737464,0.20155436197916668,20.155436197916668,True,44,1938
2026-01-14 13:59:46.806984,0.1887939453125,18.87939453125,True,48,1939
2026-01-14 13:59:46.874589,0.18243977864583333,18.243977864583332,True,50,1940
2026-01-14 13:59:46.954247,0.18494466145833333,18.494466145833332,True,46,1941
2026-01-14 13:59:47.015714,0.17853678385416666,17.853678385416664,True,50,1942
2026-01-14 13:59:47.093593,0.17876953125,17.876953125,True,51,1943
2026-01-14 13:59:47.150628,0.17127115885416666,17.127115885416664,True,40,1944
2026-01-14 13:59:47.212645,0.152099609375,15.2099609375,True,40,1945
2026-01-14 13:59:47.266311,0.1470703125,14.70703125,True,38,1946
2026-01-14 13:59:47.305642,0.14347981770833335,14.347981770833334,True,39,1947
2026-01-14 13:59:47.354298,0.13871419270833332,13.871419270833332,True,37,1948
2026-01-14 13:59:47.416905,0.135849609375,13.584960937500002,True,39,1949
2026-01-14 13:59:47.477588,0.13021158854166667,13.021158854166668,True,44,1950
2026-01-14 13:59:47.567280,0.13296712239583333,13.296712239583334,True,44,1951
2026-01-14 13:59:47.627263,0.1655908203125,16.55908203125,True,35,1952
2026-01-14 13:59:47.686657,0.14098795572916667,14.098795572916668,True,39,1953
2026-01-14 13:59:47.751524,0.13854329427083334,13.854329427083334,True,36,1954
2026-01-14 13:59:47.822045,0.1336669921875,13.36669921875,True,39,1955
2026-01-14 13:59:47.887835,0.11929036458333334,11.929036458333334,True,45,1956
2026-01-14 13:59:47.952618,0.116806640625,11.6806640625,True,43,1957
2026-01-14 13:59:48.017704,0.11242513020833333,11.242513020833334,True,45,1958
2026-01-14 13:59:48.061037,0.1102001953125,11.02001953125,True,46,1959
2026-01-14 13:59:48.114165,0.1072216796875,10.72216796875,True,45,1960
2026-01-14 13:59:48.168668,0.1130859375,11.30859375,True,53,1961
2026-01-14 13:59:48.237470,0.11042643229166667,11.042643229166666,True,52,1962
2026-01-14 13:59:48.299654,0.1184375,11.84375,True,49,1963
2026-01-14 13:59:48.357476,0.1162939453125,11.62939453125,True,48,1964
2026-01-14 13:59:48.388537,0.11796875,11.796875,True,49,1965
2026-01-14 13:59:48.440664,0.11422688802083333,11.422688802083334,True,47,1966
2026-01-14 13:59:48.498846,0.11240885416666667,11.240885416666666,True,47,1967
2026-01-14 13:59:48.559252,0.11162109375,11.162109375,True,35,1968
2026-01-14 13:59:48.616787,0.11293294270833333,11.293294270833334,True,35,1969
2026-01-14 13:59:48.657095,0.10915364583333333,10.915364583333332,True,34,1970
2026-01-14 13:59:48.721190,0.11310221354166666,11.310221354166666,True,35,1971
2026-01-14 13:59:48.776042,0.10932779947916667,10.932779947916666,True,35,1972
2026-01-14 13:59:48.814962,0.108515625,10.8515625,True,38,1973
2026-01-14 13:59:48.860028,0.10333333333333333,10.333333333333334,True,36,1974
2026-01-14 13:59:48.929525,0.10185709635416666,10.185709635416666,True,37,1975
2026-01-14 13:59:48.969899,0.09902994791666667,9.902994791666666,True,37,1976
2026-01-14 13:59:49.023049,0.09714518229166667,9.714518229166668,True,38,1977
2026-01-14 13:59:49.059260,0.09282063802083333,9.282063802083334,True,40,1978
2026-01-14 13:59:49.122003,0.08988118489583333,8.988118489583332,True,39,1979
2026-01-14 13:59:49.192298,0.06842610677083333,6.842610677083333,True,40,1980
2026-01-14 13:59:49.232386,0.06140787760416667,6.140787760416667,True,36,1981
2026-01-14 13:59:49.267093,0.06032063802083333,6.032063802083333,True,34,1982
2026-01-14 13:59:49.323869,0.0557275390625,5.57275390625,True,33,1983
2026-01-14 13:59:49.375844,0.05613444010416667,5.613444010416667,True,32,1984
2026-01-14 13:59:49.418192,0.058619791666666664,5.861979166666666,True,39,1985
2026-01-14 13:59:49.476871,0.06185546875,6.185546875,True,32,1986
2026-01-14 13:59:49.520280,0.06180338541666667,6.180338541666667,True,33,1987
2026-01-14 13:59:49.566150,0.060602213541666665,6.060221354166666,True,33,1988
2026-01-14 13:59:49.611890,0.0658935546875,6.589355468749999,True,35,1989
2026-01-14 13:59:49.673376,0.06633138020833333,6.633138020833333,True,36,1990
2026-01-14 13:59:49.724048,0.07360677083333333,7.360677083333334,True,33,1991
2026-01-14 13:59:49.756758,0.07244303385416667,7.244303385416667,True,34,1992
2026-01-14 13:59:49.815738,0.08464680989583333,8.464680989583332,True,40,1993
2026-01-14 13:59:49.877184,0.07674153645833333,7.674153645833333,True,38,1994
2026-01-14 13:59:49.928968,0.075498046875,7.5498046875,True,32,1995
2026-01-14 13:59:50.000817,0.07738606770833334,7.738606770833334,True,35,1996
2026-01-14 13:59:50.061105,0.0766748046875,7.66748046875,True,35,1997
2026-01-14 13:59:50.122677,0.08853190104166667,8.853190104166666,True,36,1998
2026-01-14 13:59:50.179374,0.0874853515625,8.74853515625,True,35,1999
2026-01-14 13:59:50.244935,0.09095703125,9.095703125,True,28,2000
2026-01-14 13:59:50.313607,0.0899267578125,8.99267578125,True,28,2001
2026-01-14 13:59:50.381744,0.0915234375,9.15234375,True,34,2002
2026-01-14 13:59:50.433492,0.08785481770833334,8.785481770833334,True,27,2003
2026-01-14 13:59:50.478699,0.09519205729166667,9.519205729166668,True,32,2004
2026-01-14 13:59:50.528200,0.0943310546875,9.43310546875,True,31,2005
2026-01-14 13:59:50.580372,0.09389322916666666,9.389322916666666,True,32,2006
2026-01-14 13:59:50.647411,0.07876627604166667,7.876627604166667,True,33,2007
2026-01-14 13:59:50.700098,0.062353515625,6.2353515625,True,32,2008
2026-01-14 13:59:50.757737,0.06109212239583333,6.109212239583333,True,31,2009
2026-01-14 13:59:50.804399,0.05900553385416667,5.900553385416667,True,25,2010
2026-01-14 13:59:50.836208,0.0488818359375,4.88818359375,False,24,2011
2026-01-14 13:59:50.871272,0.04867350260416667,4.867350260416667,False,24,2012
2026-01-14 13:59:50.917903,0.040808919270833334,4.080891927083333,False,23,2013
2026-01-14 13:59:50.953210,0.04068522135416667,4.068522135416667,False,22,2014
2026-01-14 13:59:50.988668,0.03553385416666666,3.5533854166666665,False,21,2015
2026-01-14 13:59:51.020625,0.03482259114583333,3.482259114583333,False,20,2016
2026-01-14 13:59:51.066712,0.038177083333333334,3.8177083333333335,False,23,2017
2026-01-14 13:59:51.120772,0.037462565104166665,3.7462565104166665,False,24,2018
2026-01-14 13:59:51.153893,0.03998046875,3.998046875,False,20,2019
2026-01-14 13:59:51.201732,0.0459619140625,4.59619140625,False,21,2020
2026-01-14 13:59:51.259739,0.045480143229166665,4.548014322916667,False,22,2021
2026-01-14 13:59:51.317105,0.09453776041666667,9.453776041666668,True,41,2022
2026-01-14 13:59:51.366554,0.09278645833333334,9.278645833333334,True,42,2023
2026-01-14 13:59:51.415737,0.24114908854166667,24.114908854166668,True,36,2024
2026-01-14 13:59:51.476683,0.25411295572916665,25.411295572916664,True,35,2025
2026-01-14 13:59:51.542015,0.173896484375,17.3896484375,True,43,2026
2026-01-14 13:59:51.588200,0.18612630208333333,18.612630208333332,True,43,2027
2026-01-14 13:59:51.639354,0.07761555989583334,7.761555989583334,True,44,2028
2026-01-14 13:59:51.712538,0.08046875,8.046875,True,32,2029
2026-01-14 13:59:51.767875,0.09864908854166667,9.864908854166666,True,34,2030
2026-01-14 13:59:51.824241,0.10379231770833333,10.379231770833334,True,38,2031
2026-01-14 13:59:51.897443,0.11667805989583334,11.667805989583334,True,35,2032
2026-01-14 13:59:51.939617,0.11412760416666666,11.412760416666666,True,35,2033
2026-01-14 13:59:51.997598,0.10850260416666667,10.850260416666666,True,32,2034
2026-01-14 13:59:52.045624,0.08426432291666666,8.426432291666666,True,27,2035
2026-01-14 13:59:52.101208,0.08287109375,8.287109375,True,25,2036
2026-01-14 13:59:52.161616,0.03234537760416667,3.234537760416667,False,32,2037
2026-01-14 13:59:52.206261,0.030408528645833332,3.040852864583333,False,26,2038
2026-01-14 13:59:52.235252,0.029947916666666668,2.994791666666667,False,26,2039
2026-01-14 13:59:52.279309,0.029794921875,2.9794921875,False,27,2040
2026-01-14 13:59:52.338260,0.026429036458333333,2.642903645833333,False,24,2041
2026-01-14 13:59:52.390277,0.02685546875,2.685546875,False,25,2042
2026-01-14 13:59:52.441004,0.031238606770833333,3.1238606770833335,False,29,2043
2026-01-14 13:59:52.494686,0.04014322916666667,4.014322916666667,False,24,2044
2026-01-14 13:59:52.550732,0.03866048177083333,3.866048177083333,False,31,2045
2026-01-14 13:59:52.604768,0.0378369140625,3.7836914062499996,False,31,2046
2026-01-14 13:59:52.650808,0.038076171875,3.8076171875,False,29,2047
2026-01-14 13:59:52.719940,0.03594889322916667,3.594889322916667,False,27,2048
2026-01-14 13:59:52.783865,0.036717122395833336,3.6717122395833335,False,31,2049
2026-01-14 13:59:52.862368,0.04063802083333334,4.063802083333334,False,31,2050
2026-01-14 13:59:52.937107,0.046183268229166664,4.618326822916666,False,34,2051
2026-01-14 13:59:53.015718,0.037503255208333336,3.7503255208333335,False,32,2052
2026-01-14 13:59:53.091397,0.034124348958333335,3.4124348958333335,False,29,2053
2026-01-14 13:59:53.138391,0.03367024739583333,3.367024739583333,False,29,2054
2026-01-14 13:59:53.185528,0.033445638020833335,3.3445638020833335,False,33,2055
2026-01-14 13:59:53.258586,0.028937174479166668,2.893717447916667,False,28,2056
2026-01-14 13:59:53.326692,0.02741048177083333,2.741048177083333,False,32,2057
2026-01-14 13:59:53.398176,0.027257486979166665,2.7257486979166665,False,32,2058
2026-01-14 13:59:53.468006,0.027010091145833335,2.7010091145833335,False,29,2059
2026-01-14 13:59:53.522107,0.03183756510416667,3.1837565104166665,False,29,2060
2026-01-14 13:59:53.583621,0.031149088541666668,3.114908854166667,False,26,2061
2026-01-14 13:59:53.648516,0.030821940104166667,3.082194010416667,False,31,2062
2026-01-14 13:59:53.709441,0.03048828125,3.048828125,False,31,2063
2026-01-14 13:59:53.767981,0.039847005208333335,3.9847005208333335,False,25,2064
2026-01-14 13:59:53.846135,0.04960774739583333,4.960774739583333,False,34,2065
2026-01-14 13:59:53.919828,0.0563720703125,5.63720703125,True,32,2066
2026-01-14 13:59:53.995549,0.05982421875,5.982421875,True,28,2067
2026-01-14 13:59:54.073244,0.0766943359375,7.66943359375,True,33,2068
2026-01-14 13:59:54.155793,0.10290690104166667,10.290690104166666,True,34,2069
2026-01-14 13:59:54.216386,0.12410319010416666,12.410319010416666,True,33,2070
2026-01-14 13:59:54.305983,0.12419921875,12.419921875,True,35,2071
2026-01-14 13:59:54.384992,0.12298990885416666,12.298990885416666,True,36,2072
2026-01-14 13:59:54.461222,0.10828125,10.828125,True,30,2073
